Marcacao,temp_med,temp_std,umd_median,umd_std,UF
2020-01-08 04:00:00,23.600000,1.447607,91.000000,3.813135,RO
2020-01-08 05:00:00,23.600000,1.401035,91.000000,3.392148,RO
2020-01-08 06:00:00,23.500000,1.431235,92.000000,2.986079,RO
2020-01-08 07:00:00,23.200000,1.383076,91.000000,3.091925,RO
2020-01-08 08:00:00,22.900000,1.254897,92.000000,3.231615,RO
2020-01-08 09:00:00,22.900000,1.209311,93.000000,3.576777,RO
2020-01-08 10:00:00,23.000000,1.156244,93.000000,3.012197,RO
2020-01-08 11:00:00,23.400000,1.361286,91.000000,5.670979,RO
2020-01-08 12:00:00,24.700000,1.577794,87.000000,7.312774,RO
2020-01-08 13:00:00,26.000000,1.559915,80.000000,8.680054,RO
2020-01-08 14:00:00,27.000000,1.790838,74.000000,9.343982,RO
2020-01-08 15:00:00,27.900000,2.243298,71.500000,11.038116,RO
2020-01-08 16:00:00,28.600000,2.383727,67.500000,11.600066,RO
2020-01-08 17:00:00,29.100000,2.593519,66.500000,13.112824,RO
2020-01-08 18:00:00,29.100000,2.138209,65.000000,10.409833,RO
2020-01-08 19:00:00,28.350000,2.676614,65.500000,13.197960,RO
2020-01-08 20:00:00,27.750000,2.880246,69.000000,12.348092,RO
2020-01-08 21:00:00,27.300000,3.173052,70.000000,13.467968,RO
2020-01-08 22:00:00,26.500000,2.706107,80.000000,11.221682,RO
2020-01-08 23:00:00,25.700000,2.152851,83.000000,8.254696,RO
2020-01-09 00:00:00,25.100000,1.871114,86.000000,7.910963,RO
2020-01-09 01:00:00,24.800000,1.817617,88.000000,6.848844,RO
2020-01-09 02:00:00,24.100000,1.608654,89.000000,6.150339,RO
2020-01-09 03:00:00,24.000000,1.607503,89.000000,5.580621,RO
2020-01-09 04:00:00,23.900000,1.640152,91.000000,4.723346,RO
2020-01-09 05:00:00,23.500000,1.517707,92.000000,4.358134,RO
2020-01-09 06:00:00,23.800000,1.619290,92.000000,5.979688,RO
2020-01-09 07:00:00,23.500000,1.625392,92.000000,6.559217,RO
2020-01-09 08:00:00,23.300000,1.571655,92.000000,6.294972,RO
2020-01-09 09:00:00,23.250000,1.254788,92.500000,3.922944,RO
2020-01-09 10:00:00,23.150000,1.233757,92.000000,3.810502,RO
2020-01-09 11:00:00,23.800000,1.385039,91.000000,7.462797,RO
2020-01-09 12:00:00,24.600000,1.834775,87.000000,9.333274,RO
2020-01-09 13:00:00,25.900000,2.318462,81.000000,11.343133,RO
