Marcacao,temp_med,temp_std,umd_median,umd_std,UF
2020-03-07 04:00:00,23.900000,1.391679,89.000000,8.285920,PI
2020-03-07 05:00:00,23.700000,1.335702,90.000000,7.928259,PI
2020-03-07 06:00:00,23.600000,1.255962,92.000000,7.286483,PI
2020-03-07 07:00:00,23.400000,1.204384,92.000000,7.012731,PI
2020-03-07 08:00:00,23.300000,1.230223,93.000000,7.340555,PI
2020-03-07 09:00:00,23.200000,1.221592,93.000000,6.462941,PI
2020-03-07 10:00:00,24.000000,1.261479,91.000000,7.831832,PI
2020-03-07 11:00:00,25.500000,1.601005,84.000000,9.738518,PI
2020-03-07 12:00:00,27.200000,1.785502,77.000000,11.084075,PI
2020-03-07 13:00:00,28.500000,2.085395,70.500000,11.669593,PI
2020-03-07 14:00:00,29.350000,2.043948,66.000000,11.955402,PI
2020-03-07 15:00:00,30.200000,2.030602,63.000000,11.802894,PI
2020-03-07 16:00:00,30.800000,2.167310,58.000000,12.935334,PI
2020-03-07 17:00:00,31.200000,2.268394,58.000000,13.928556,PI
2020-03-07 18:00:00,30.700000,2.416057,58.000000,14.840390,PI
2020-03-07 19:00:00,30.300000,2.545915,61.000000,15.601561,PI
2020-03-07 20:00:00,29.500000,2.516572,66.000000,15.823227,PI
2020-03-07 21:00:00,27.600000,2.315827,74.000000,14.701351,PI
2020-03-07 22:00:00,26.450000,2.010461,78.000000,13.566818,PI
2020-03-07 23:00:00,25.700000,1.713380,82.000000,12.098170,PI
2020-03-08 00:00:00,25.050000,1.563995,85.000000,11.191725,PI
2020-03-08 01:00:00,24.700000,1.450952,86.000000,9.836187,PI
2020-03-08 02:00:00,24.300000,1.315514,88.000000,8.709784,PI
2020-03-08 03:00:00,24.000000,1.259193,89.000000,8.335591,PI
2020-03-08 04:00:00,23.700000,1.286152,90.000000,8.229293,PI
2020-03-08 05:00:00,23.500000,1.293704,91.000000,7.573829,PI
2020-03-08 06:00:00,23.300000,1.305040,92.000000,9.995854,PI
2020-03-08 07:00:00,23.200000,1.307291,92.000000,8.396902,PI
2020-03-08 08:00:00,23.100000,1.258160,93.000000,6.962326,PI
2020-03-08 09:00:00,23.000000,1.317922,93.000000,6.495730,PI
2020-03-08 10:00:00,23.900000,1.295263,91.000000,8.168260,PI
2020-03-08 11:00:00,25.600000,1.377319,84.000000,9.608545,PI
2020-03-08 12:00:00,27.400000,1.677277,75.000000,10.754418,PI
2020-03-08 13:00:00,28.600000,1.750442,70.000000,10.982924,PI
2020-03-08 14:00:00,29.800000,1.849163,64.000000,11.151778,PI
2020-03-08 15:00:00,30.600000,2.129180,61.000000,12.151026,PI
2020-03-08 16:00:00,31.300000,2.416786,58.000000,13.456900,PI
2020-03-08 17:00:00,31.500000,2.773837,57.000000,15.073173,PI
2020-03-08 18:00:00,31.500000,3.089023,57.000000,16.717656,PI
2020-03-08 19:00:00,30.800000,3.131855,59.000000,16.945160,PI
2020-03-08 20:00:00,30.000000,3.146953,67.000000,17.264032,PI
2020-03-08 21:00:00,27.700000,2.599619,74.000000,15.668152,PI
2020-03-08 22:00:00,26.600000,2.194690,80.000000,14.265893,PI
2020-03-08 23:00:00,25.900000,1.925295,83.000000,12.774852,PI
2020-03-09 00:00:00,25.200000,1.729669,85.000000,11.457737,PI
2020-03-09 01:00:00,24.900000,1.572273,88.000000,10.197236,PI
2020-03-09 02:00:00,24.450000,1.530601,89.000000,9.502318,PI
2020-03-09 03:00:00,24.100000,1.382298,90.000000,8.686660,PI
2020-03-09 04:00:00,23.800000,1.293972,91.000000,8.101038,PI
2020-03-09 05:00:00,23.500000,1.278670,91.000000,8.192325,PI
2020-03-09 06:00:00,23.400000,1.291797,92.000000,7.729770,PI
2020-03-09 07:00:00,23.300000,1.248091,92.000000,7.207707,PI
2020-03-09 08:00:00,23.150000,1.306895,92.500000,6.814917,PI
2020-03-09 09:00:00,23.200000,1.363365,93.000000,6.951982,PI
2020-03-09 10:00:00,23.800000,1.293688,91.000000,7.743771,PI
2020-03-09 11:00:00,25.500000,1.357741,84.000000,9.767156,PI
2020-03-09 12:00:00,27.200000,1.631011,77.000000,10.417776,PI
2020-03-09 13:00:00,28.400000,1.825116,71.000000,11.012935,PI
2020-03-09 14:00:00,29.550000,1.805584,65.500000,10.934482,PI
2020-03-09 15:00:00,30.450000,1.899269,62.000000,11.668051,PI
2020-03-09 16:00:00,30.900000,2.248126,60.000000,14.077458,PI
2020-03-09 17:00:00,31.400000,2.557361,59.000000,15.312459,PI
2020-03-09 18:00:00,31.200000,2.849867,60.000000,16.075453,PI
2020-03-09 19:00:00,30.450000,2.885456,61.000000,16.532468,PI
2020-03-09 20:00:00,29.500000,2.715590,65.500000,16.394913,PI
2020-03-09 21:00:00,27.500000,2.272975,75.000000,14.834745,PI
2020-03-09 22:00:00,26.300000,1.890696,80.000000,13.418365,PI
2020-03-09 23:00:00,25.600000,1.618890,87.000000,11.948082,PI
2020-03-10 00:00:00,25.100000,1.423662,87.000000,10.529329,PI
2020-03-10 01:00:00,24.700000,1.268886,89.000000,9.573305,PI
2020-03-10 02:00:00,24.400000,1.155553,90.000000,8.346233,PI
2020-03-10 03:00:00,24.200000,1.108656,91.000000,7.930163,PI
2020-03-10 04:00:00,23.850000,1.167812,91.000000,7.591828,PI
2020-03-10 05:00:00,23.600000,1.115806,92.000000,7.149288,PI
2020-03-10 06:00:00,23.400000,1.179599,92.000000,6.976022,PI
2020-03-10 07:00:00,23.300000,1.242090,93.000000,6.745473,PI
2020-03-10 08:00:00,23.250000,1.128266,93.000000,6.457861,PI
2020-03-10 09:00:00,23.050000,1.149244,93.000000,6.193866,PI
2020-03-10 10:00:00,23.950000,1.145343,92.000000,9.364815,PI
2020-03-10 11:00:00,25.500000,1.375980,85.000000,9.565534,PI
2020-03-10 12:00:00,27.100000,1.625453,78.000000,11.118693,PI
2020-03-10 13:00:00,28.450000,1.832559,72.000000,12.145572,PI
2020-03-10 14:00:00,29.550000,1.870457,68.000000,12.486257,PI
2020-03-10 15:00:00,30.400000,2.182544,62.500000,13.220575,PI
2020-03-10 16:00:00,30.800000,2.579979,60.000000,14.449234,PI
2020-03-10 17:00:00,30.800000,2.683136,61.000000,15.438507,PI
2020-03-10 18:00:00,30.700000,2.925368,60.000000,16.404714,PI
2020-03-10 19:00:00,30.100000,3.081801,63.000000,17.598477,PI
2020-03-10 20:00:00,28.800000,2.888571,69.500000,17.989804,PI
2020-03-10 21:00:00,27.400000,2.441451,78.000000,15.993700,PI
2020-03-10 22:00:00,26.100000,1.977765,81.000000,13.706653,PI
2020-03-10 23:00:00,25.600000,1.609783,85.000000,12.175779,PI
2020-03-11 00:00:00,25.100000,1.390360,87.000000,10.853502,PI
2020-03-11 01:00:00,24.550000,1.347089,87.000000,9.848644,PI
2020-03-11 02:00:00,24.400000,1.218880,88.000000,8.829854,PI
2020-03-11 03:00:00,23.950000,1.154085,90.000000,8.117641,PI
2020-03-11 04:00:00,23.800000,1.164141,91.000000,8.000742,PI
2020-03-11 05:00:00,23.600000,1.206093,91.000000,7.505278,PI
2020-03-11 06:00:00,23.400000,1.261637,92.000000,9.320289,PI
2020-03-11 07:00:00,23.300000,1.241457,93.000000,9.446427,PI
2020-03-11 08:00:00,23.200000,1.281563,93.000000,6.993750,PI
2020-03-11 09:00:00,23.000000,1.270577,93.000000,6.075371,PI
2020-03-11 10:00:00,23.900000,1.193425,92.000000,7.346120,PI
2020-03-11 11:00:00,25.700000,1.286236,83.000000,8.607047,PI
2020-03-11 12:00:00,27.200000,1.354868,75.000000,9.008543,PI
2020-03-11 13:00:00,28.350000,1.521682,70.000000,9.658612,PI
2020-03-11 14:00:00,29.450000,1.565617,65.500000,10.908211,PI
2020-03-11 15:00:00,30.300000,1.622016,62.000000,10.617243,PI
2020-03-11 16:00:00,30.800000,2.104607,59.000000,12.636566,PI
2020-03-11 17:00:00,31.150000,2.335527,58.000000,13.611130,PI
2020-03-11 18:00:00,31.500000,2.447429,56.000000,14.981565,PI
2020-03-11 19:00:00,31.000000,2.483354,58.000000,15.360507,PI
2020-03-11 20:00:00,30.000000,2.501529,63.000000,15.527974,PI
2020-03-11 21:00:00,28.100000,2.082058,73.000000,14.187721,PI
2020-03-11 22:00:00,26.700000,1.753644,78.000000,12.795746,PI
2020-03-11 23:00:00,25.950000,1.521992,81.000000,11.888710,PI
2020-03-12 00:00:00,25.400000,1.379040,84.000000,9.993098,PI
2020-03-12 01:00:00,24.800000,1.230781,87.000000,9.014551,PI
2020-03-12 02:00:00,24.400000,1.178628,89.000000,8.580085,PI
2020-03-12 03:00:00,24.200000,1.129862,89.000000,8.275872,PI
2020-03-12 04:00:00,23.900000,1.105653,90.000000,7.516064,PI
2020-03-12 05:00:00,23.600000,1.085113,91.000000,7.490967,PI
2020-03-12 06:00:00,23.350000,1.068360,91.000000,6.872383,PI
2020-03-12 07:00:00,23.200000,1.051557,92.000000,6.642937,PI
2020-03-12 08:00:00,23.100000,1.027268,92.000000,5.781100,PI
2020-03-12 09:00:00,23.000000,1.113236,93.000000,5.254321,PI
2020-03-12 10:00:00,24.000000,1.110964,91.000000,6.909248,PI
2020-03-12 11:00:00,25.800000,1.247609,84.000000,9.301093,PI
2020-03-12 12:00:00,27.500000,1.486796,75.000000,9.830380,PI
2020-03-12 13:00:00,28.600000,1.529666,70.000000,10.416145,PI
2020-03-12 14:00:00,29.600000,1.737359,65.000000,11.015654,PI
2020-03-12 15:00:00,30.400000,1.745613,62.000000,11.079777,PI
2020-03-12 16:00:00,31.000000,2.181682,59.000000,12.846247,PI
2020-03-12 17:00:00,31.300000,2.529540,57.000000,14.109359,PI
2020-03-12 18:00:00,30.950000,2.769898,57.000000,15.412584,PI
2020-03-12 19:00:00,30.350000,2.884942,60.500000,16.097824,PI
2020-03-12 20:00:00,29.100000,2.756322,66.000000,15.988531,PI
2020-03-12 21:00:00,27.800000,2.246854,74.000000,14.265598,PI
2020-03-12 22:00:00,26.600000,1.867179,80.000000,12.414937,PI
2020-03-12 23:00:00,25.700000,1.524937,83.000000,10.260287,PI
2020-03-13 00:00:00,25.300000,1.435956,85.000000,9.806980,PI
2020-03-13 01:00:00,25.000000,1.314853,87.000000,8.945477,PI
2020-03-13 02:00:00,24.700000,1.251121,88.000000,7.950274,PI
2020-03-13 03:00:00,24.300000,1.222510,89.000000,7.815807,PI
2020-03-13 04:00:00,24.000000,1.260613,90.000000,6.788822,PI
2020-03-13 05:00:00,23.800000,1.278508,91.000000,6.190402,PI
2020-03-13 06:00:00,23.400000,1.244949,92.000000,5.597107,PI
2020-03-13 07:00:00,23.300000,1.262142,92.000000,6.053871,PI
2020-03-13 08:00:00,23.150000,1.255225,92.000000,5.890868,PI
2020-03-13 09:00:00,23.100000,1.319930,93.000000,6.079358,PI
2020-03-13 10:00:00,24.100000,1.302755,91.000000,7.610802,PI
2020-03-13 11:00:00,25.800000,1.604231,84.000000,9.688830,PI
2020-03-13 12:00:00,27.250000,1.881529,77.500000,11.406399,PI
2020-03-13 13:00:00,28.500000,2.176744,71.500000,12.394928,PI
2020-03-13 14:00:00,29.450000,2.353510,67.000000,12.735346,PI
2020-03-13 15:00:00,30.100000,2.569110,63.000000,13.564584,PI
2020-03-13 16:00:00,30.900000,2.653850,61.000000,14.085507,PI
2020-03-13 17:00:00,31.100000,2.850838,59.000000,15.353101,PI
2020-03-13 18:00:00,31.100000,3.066504,60.000000,15.976027,PI
2020-03-13 19:00:00,30.300000,3.156157,63.000000,16.794577,PI
2020-03-13 20:00:00,29.100000,3.044803,68.500000,16.887585,PI
2020-03-13 21:00:00,27.200000,2.583719,78.000000,15.423003,PI
2020-03-13 22:00:00,26.200000,2.156375,82.000000,13.595677,PI
2020-03-13 23:00:00,25.600000,1.774163,85.000000,11.878596,PI
2020-03-14 00:00:00,25.100000,1.602930,87.000000,10.672473,PI
2020-03-14 01:00:00,24.700000,1.436193,89.000000,9.762981,PI
2020-03-14 02:00:00,24.300000,1.386549,89.500000,9.228356,PI
2020-03-14 03:00:00,24.000000,1.316355,91.000000,9.012011,PI
2020-03-14 04:00:00,23.800000,1.242527,92.000000,7.753661,PI
2020-03-14 05:00:00,23.600000,1.223816,92.000000,7.355550,PI
2020-03-14 06:00:00,23.500000,1.255782,92.000000,7.075391,PI
2020-03-14 07:00:00,23.300000,1.263251,92.000000,6.514923,PI
2020-03-14 08:00:00,23.100000,1.312259,93.000000,6.690596,PI
2020-03-14 09:00:00,23.200000,1.312862,93.000000,6.506181,PI
2020-03-14 10:00:00,24.000000,1.211857,91.000000,7.943138,PI
2020-03-14 11:00:00,25.700000,1.465770,85.000000,10.175106,PI
2020-03-14 12:00:00,27.200000,1.723108,77.000000,11.591236,PI
2020-03-14 13:00:00,28.600000,1.787414,70.000000,11.767792,PI
2020-03-14 14:00:00,29.600000,1.910072,66.000000,12.219741,PI
2020-03-14 15:00:00,30.300000,2.014591,62.000000,12.939325,PI
2020-03-14 16:00:00,30.800000,2.383427,60.000000,14.882091,PI
2020-03-14 17:00:00,31.100000,2.695608,58.000000,16.352090,PI
2020-03-14 18:00:00,30.950000,3.012010,58.000000,17.222935,PI
2020-03-14 19:00:00,30.200000,3.226198,60.000000,18.892507,PI
2020-03-14 20:00:00,29.300000,3.093490,65.000000,18.601160,PI
2020-03-14 21:00:00,27.450000,2.500991,74.000000,17.024523,PI
2020-03-14 22:00:00,26.600000,1.935282,79.000000,14.665090,PI
2020-03-14 23:00:00,25.800000,1.733766,83.000000,13.441717,PI
2020-03-15 00:00:00,25.300000,1.422659,85.000000,11.334406,PI
2020-03-15 01:00:00,24.900000,1.255597,87.000000,10.075377,PI
2020-03-15 02:00:00,24.500000,1.265729,88.000000,9.697507,PI
2020-03-15 03:00:00,24.050000,1.196396,89.500000,8.837639,PI
2020-03-15 04:00:00,23.800000,1.227288,91.000000,8.475999,PI
2020-03-15 05:00:00,23.500000,1.223739,91.000000,8.023390,PI
2020-03-15 06:00:00,23.200000,1.264103,92.000000,7.831900,PI
2020-03-15 07:00:00,23.200000,1.267101,92.000000,7.416208,PI
2020-03-15 08:00:00,23.150000,1.273532,92.000000,6.643645,PI
2020-03-15 09:00:00,23.100000,1.315453,93.000000,6.480735,PI
2020-03-15 10:00:00,24.000000,1.295992,91.000000,8.764896,PI
2020-03-15 11:00:00,25.500000,1.421563,84.000000,11.060851,PI
2020-03-15 12:00:00,27.000000,1.627587,77.000000,11.843368,PI
2020-03-15 13:00:00,28.400000,1.985047,69.500000,12.606716,PI
2020-03-15 14:00:00,29.450000,2.155946,65.500000,13.392785,PI
2020-03-15 15:00:00,30.200000,2.550415,63.000000,14.763571,PI
2020-03-15 16:00:00,30.500000,2.763419,61.500000,16.026438,PI
2020-03-15 17:00:00,30.800000,3.213913,60.000000,18.131955,PI
2020-03-15 18:00:00,30.600000,3.239137,60.500000,18.129348,PI
2020-03-15 19:00:00,29.900000,3.423932,64.000000,19.141070,PI
2020-03-15 20:00:00,28.900000,3.284941,70.000000,19.288442,PI
2020-03-15 21:00:00,27.500000,2.705764,76.000000,17.404954,PI
2020-03-15 22:00:00,26.200000,2.152488,80.500000,15.412823,PI
2020-03-15 23:00:00,25.450000,1.858396,84.000000,13.874052,PI
2020-03-16 00:00:00,25.000000,1.575271,87.000000,11.853903,PI
2020-03-16 01:00:00,24.500000,1.545784,88.000000,11.118467,PI
2020-03-16 02:00:00,24.200000,1.397018,89.000000,9.803673,PI
2020-03-16 03:00:00,23.800000,1.376875,90.000000,9.636958,PI
2020-03-16 04:00:00,23.600000,1.312837,91.000000,8.569089,PI
2020-03-16 05:00:00,23.300000,1.318622,91.000000,8.040168,PI
2020-03-16 06:00:00,23.200000,1.405577,92.000000,8.672903,PI
2020-03-16 07:00:00,23.000000,1.433270,92.000000,8.472805,PI
2020-03-16 08:00:00,22.900000,1.442433,92.000000,8.046970,PI
2020-03-16 09:00:00,22.900000,1.418895,92.000000,7.575830,PI
2020-03-16 10:00:00,23.800000,1.416449,91.000000,9.595146,PI
2020-03-16 11:00:00,25.300000,1.662151,85.000000,11.763673,PI
2020-03-16 12:00:00,27.050000,1.944290,76.500000,12.320122,PI
2020-03-16 13:00:00,28.200000,2.266290,71.000000,13.163599,PI
2020-03-16 14:00:00,29.700000,2.326957,64.000000,13.702690,PI
2020-03-16 15:00:00,30.250000,2.662847,61.500000,14.566455,PI
2020-03-16 16:00:00,30.900000,2.978578,58.000000,16.107764,PI
2020-03-16 17:00:00,31.300000,3.171110,56.000000,16.869188,PI
2020-03-16 18:00:00,31.200000,3.357200,56.000000,17.747357,PI
2020-03-16 19:00:00,30.400000,3.387594,59.000000,18.370906,PI
2020-03-16 20:00:00,29.600000,3.314037,61.000000,18.954615,PI
2020-03-16 21:00:00,28.050000,2.754978,71.000000,17.067513,PI
2020-03-16 22:00:00,26.600000,2.263795,77.500000,15.469386,PI
2020-03-16 23:00:00,25.850000,2.061846,81.500000,14.916066,PI
2020-03-17 00:00:00,25.300000,1.853773,85.000000,13.261625,PI
2020-03-17 01:00:00,24.800000,1.687204,86.000000,11.955872,PI
2020-03-17 02:00:00,24.450000,1.615852,88.000000,11.049259,PI
2020-03-17 03:00:00,24.000000,1.468588,89.000000,9.778231,PI
2020-03-17 04:00:00,23.600000,1.417960,89.500000,9.143991,PI
2020-03-17 05:00:00,23.400000,1.384818,90.000000,9.021725,PI
2020-03-17 06:00:00,23.200000,1.406579,91.000000,8.117881,PI
2020-03-17 07:00:00,23.000000,1.473710,91.000000,8.294978,PI
2020-03-17 08:00:00,22.950000,1.426673,92.000000,7.486426,PI
2020-03-17 09:00:00,22.800000,1.432557,92.000000,7.296145,PI
2020-03-17 10:00:00,24.000000,1.413460,91.000000,9.012566,PI
2020-03-17 11:00:00,25.400000,1.594565,84.000000,10.005595,PI
2020-03-17 12:00:00,27.200000,1.758839,77.000000,10.535082,PI
2020-03-17 13:00:00,28.500000,1.953016,72.000000,11.174008,PI
2020-03-17 14:00:00,29.300000,1.942382,66.000000,11.178269,PI
2020-03-17 15:00:00,30.000000,2.019202,63.000000,11.836231,PI
2020-03-17 16:00:00,30.700000,2.605347,61.000000,14.605543,PI
2020-03-17 17:00:00,30.900000,2.792748,61.000000,15.580205,PI
2020-03-17 18:00:00,30.750000,3.051183,59.000000,16.999867,PI
2020-03-17 19:00:00,29.800000,3.210013,65.000000,17.512332,PI
2020-03-17 20:00:00,28.700000,3.169285,70.500000,17.456301,PI
2020-03-17 21:00:00,27.100000,2.744225,75.000000,16.032077,PI
2020-03-17 22:00:00,25.900000,2.253458,81.000000,14.349998,PI
2020-03-17 23:00:00,25.450000,2.015844,84.000000,13.208409,PI
2020-03-18 00:00:00,24.800000,1.692958,85.500000,11.306703,PI
2020-03-18 01:00:00,24.400000,1.637602,88.000000,10.832460,PI
2020-03-18 02:00:00,24.300000,1.505779,89.500000,9.712859,PI
2020-03-18 03:00:00,24.000000,1.421343,90.000000,9.299619,PI
2020-03-18 04:00:00,23.700000,1.322591,90.000000,8.500534,PI
2020-03-18 05:00:00,23.500000,1.280071,91.000000,7.488243,PI
2020-03-18 06:00:00,23.350000,1.210897,91.000000,7.334973,PI
2020-03-18 07:00:00,23.150000,1.163327,91.000000,6.855171,PI
2020-03-18 08:00:00,23.000000,1.192458,92.000000,6.495795,PI
2020-03-18 09:00:00,23.100000,1.184612,92.000000,6.332567,PI
2020-03-18 10:00:00,23.900000,1.351968,91.000000,7.448077,PI
2020-03-18 11:00:00,25.500000,1.623301,84.000000,8.964742,PI
2020-03-18 12:00:00,27.000000,1.968229,78.000000,9.714793,PI
2020-03-18 13:00:00,28.200000,2.303730,71.000000,10.660997,PI
2020-03-18 14:00:00,29.300000,2.265155,66.000000,11.408851,PI
2020-03-18 15:00:00,30.100000,2.483845,63.000000,12.492638,PI
2020-03-18 16:00:00,30.600000,2.521190,61.500000,13.250610,PI
2020-03-18 17:00:00,30.800000,2.787308,61.000000,14.527846,PI
2020-03-18 18:00:00,30.700000,2.797843,60.000000,14.557680,PI
2020-03-18 19:00:00,30.100000,2.805660,63.500000,15.184419,PI
2020-03-18 20:00:00,28.800000,2.720468,70.000000,14.906561,PI
2020-03-18 21:00:00,27.250000,2.346757,76.000000,13.468277,PI
2020-03-18 22:00:00,26.100000,2.038490,82.000000,12.672776,PI
2020-03-18 23:00:00,25.350000,1.825173,84.000000,11.161289,PI
2020-03-19 00:00:00,25.000000,1.692997,87.000000,10.199589,PI
2020-03-19 01:00:00,24.600000,1.607944,88.000000,9.427123,PI
2020-03-19 02:00:00,24.200000,1.476720,88.500000,8.486904,PI
2020-03-19 03:00:00,24.000000,1.408602,90.000000,8.093815,PI
2020-03-19 04:00:00,23.800000,1.359893,91.000000,7.823915,PI
2020-03-19 05:00:00,23.500000,1.374919,91.000000,7.350849,PI
2020-03-19 06:00:00,23.200000,1.316399,92.000000,6.978955,PI
2020-03-19 07:00:00,23.200000,1.320033,92.000000,6.847555,PI
2020-03-19 08:00:00,23.100000,1.317283,92.000000,6.592445,PI
2020-03-19 09:00:00,23.100000,1.291643,92.000000,6.234132,PI
2020-03-19 10:00:00,24.050000,1.420442,90.000000,7.236313,PI
2020-03-19 11:00:00,25.600000,1.690467,83.000000,9.253483,PI
2020-03-19 12:00:00,27.100000,1.879694,75.000000,10.487732,PI
2020-03-19 13:00:00,28.300000,1.899674,69.500000,10.916586,PI
2020-03-19 14:00:00,29.400000,2.079680,64.000000,11.564111,PI
2020-03-19 15:00:00,30.300000,2.209101,61.000000,12.266011,PI
2020-03-19 16:00:00,30.900000,2.503620,59.000000,13.340409,PI
2020-03-19 17:00:00,31.200000,2.870213,58.000000,14.937692,PI
2020-03-19 18:00:00,31.000000,3.070246,58.000000,16.200165,PI
2020-03-19 19:00:00,30.400000,3.171963,61.000000,17.100493,PI
2020-03-19 20:00:00,28.850000,3.103623,67.000000,16.452569,PI
2020-03-19 21:00:00,27.350000,2.578227,74.000000,15.213783,PI
2020-03-19 22:00:00,26.200000,2.155582,81.000000,13.336919,PI
2020-03-19 23:00:00,25.600000,1.867220,83.000000,11.813185,PI
2020-03-20 00:00:00,25.100000,1.654833,86.000000,10.454972,PI
2020-03-20 01:00:00,24.600000,1.540499,87.000000,9.443332,PI
2020-03-20 02:00:00,24.300000,1.430627,88.000000,8.514525,PI
2020-03-20 03:00:00,24.000000,1.351970,90.000000,8.183316,PI
2020-03-20 04:00:00,23.700000,1.326052,91.000000,7.312836,PI
2020-03-20 05:00:00,23.500000,1.269083,91.000000,6.736436,PI
2020-03-20 06:00:00,23.200000,1.292463,92.000000,6.975305,PI
2020-03-20 07:00:00,23.050000,1.270532,92.000000,6.556333,PI
2020-03-20 08:00:00,23.050000,1.264948,93.000000,6.553506,PI
2020-03-20 09:00:00,23.000000,1.278623,93.000000,6.361304,PI
2020-03-20 10:00:00,23.900000,1.473938,91.000000,7.866327,PI
2020-03-20 11:00:00,25.600000,1.762676,84.000000,10.228724,PI
2020-03-20 12:00:00,26.800000,2.141509,78.000000,11.533946,PI
2020-03-20 13:00:00,28.050000,2.307088,73.000000,11.824902,PI
2020-03-20 14:00:00,28.900000,2.459568,69.000000,12.368326,PI
2020-03-20 15:00:00,29.700000,2.579525,66.000000,12.936632,PI
2020-03-20 16:00:00,30.400000,2.779404,63.000000,13.688623,PI
2020-03-20 17:00:00,30.350000,2.707041,61.500000,13.559696,PI
2020-03-20 18:00:00,29.700000,2.908475,62.000000,15.355705,PI
2020-03-20 19:00:00,28.900000,3.029108,68.000000,15.440415,PI
2020-03-20 20:00:00,27.800000,2.718468,73.000000,14.430309,PI
2020-03-20 21:00:00,26.450000,2.278589,79.000000,12.784219,PI
2020-03-20 22:00:00,25.500000,1.895745,83.000000,11.259269,PI
2020-03-20 23:00:00,25.100000,1.563509,86.000000,9.322859,PI
2020-03-21 00:00:00,24.500000,1.448667,87.000000,8.411298,PI
2020-03-21 01:00:00,24.100000,1.409955,89.000000,7.767015,PI
2020-03-21 02:00:00,23.800000,1.358188,90.000000,7.157144,PI
2020-03-21 03:00:00,23.500000,1.241003,91.000000,5.934985,PI
2020-03-21 04:00:00,23.300000,1.281219,91.000000,5.786239,PI
2020-03-21 05:00:00,23.200000,1.248861,92.000000,5.260158,PI
2020-03-21 06:00:00,23.100000,1.272043,92.000000,5.259104,PI
2020-03-21 07:00:00,22.900000,1.244233,93.000000,4.556533,PI
2020-03-21 08:00:00,22.800000,1.338453,93.000000,4.637082,PI
2020-03-21 09:00:00,22.900000,1.309516,93.000000,4.705164,PI
2020-03-21 10:00:00,23.600000,1.343219,92.000000,6.464619,PI
2020-03-21 11:00:00,25.000000,1.638628,86.000000,8.301111,PI
2020-03-21 12:00:00,26.300000,1.943760,80.000000,9.477510,PI
2020-03-21 13:00:00,27.350000,2.121174,74.000000,10.625848,PI
2020-03-21 14:00:00,28.550000,2.270068,69.000000,11.423744,PI
2020-03-21 15:00:00,29.300000,2.305601,66.000000,11.730825,PI
2020-03-21 16:00:00,29.600000,2.672184,64.500000,13.212440,PI
2020-03-21 17:00:00,30.400000,2.985113,63.000000,14.651829,PI
2020-03-21 18:00:00,30.100000,3.078767,62.000000,15.524292,PI
2020-03-21 19:00:00,29.200000,3.077831,67.000000,16.249220,PI
2020-03-21 20:00:00,28.000000,2.883014,71.000000,15.641860,PI
2020-03-21 21:00:00,26.700000,2.360890,78.000000,13.611194,PI
2020-03-21 22:00:00,25.750000,1.930472,83.500000,11.790652,PI
2020-03-21 23:00:00,25.100000,1.754129,84.500000,10.578598,PI
2020-03-22 00:00:00,24.700000,1.563558,87.000000,9.584412,PI
2020-03-22 01:00:00,24.500000,1.505641,89.000000,8.912758,PI
2020-03-22 02:00:00,24.300000,1.342553,90.000000,7.268558,PI
2020-03-22 03:00:00,23.950000,1.308474,90.000000,6.725536,PI
2020-03-22 04:00:00,23.650000,1.222367,91.000000,5.637976,PI
2020-03-22 05:00:00,23.500000,1.229975,92.000000,5.337647,PI
2020-03-22 06:00:00,23.300000,1.226477,93.000000,5.105063,PI
2020-03-22 07:00:00,23.200000,1.217576,93.000000,4.800232,PI
2020-03-22 08:00:00,23.100000,1.245009,93.000000,4.701933,PI
2020-03-22 09:00:00,23.000000,1.288435,93.000000,4.752493,PI
2020-03-22 10:00:00,23.800000,1.412824,93.000000,7.101478,PI
2020-03-22 11:00:00,25.350000,1.706799,86.000000,9.208265,PI
2020-03-22 12:00:00,26.900000,1.922189,78.000000,10.367067,PI
2020-03-22 13:00:00,28.000000,2.113089,73.000000,10.843245,PI
2020-03-22 14:00:00,29.550000,2.374926,67.000000,11.876279,PI
2020-03-22 15:00:00,30.100000,2.178186,64.000000,11.767968,PI
2020-03-22 16:00:00,30.500000,2.311914,61.000000,12.290505,PI
2020-03-22 17:00:00,30.700000,2.573993,61.000000,13.815845,PI
2020-03-22 18:00:00,30.500000,2.783253,61.000000,15.158018,PI
2020-03-22 19:00:00,29.800000,2.857240,65.000000,15.990398,PI
2020-03-22 20:00:00,28.800000,2.827941,71.000000,16.093755,PI
2020-03-22 21:00:00,26.900000,2.389503,78.000000,14.727117,PI
2020-03-22 22:00:00,25.900000,1.988985,81.000000,13.323267,PI
2020-03-22 23:00:00,25.300000,1.710288,85.000000,11.624336,PI
2020-03-23 00:00:00,24.900000,1.521309,87.000000,10.683084,PI
2020-03-23 01:00:00,24.500000,1.329951,88.000000,9.229497,PI
2020-03-23 02:00:00,24.300000,1.316724,89.000000,8.772383,PI
2020-03-23 03:00:00,24.000000,1.242732,90.000000,7.893272,PI
2020-03-23 04:00:00,23.700000,1.249934,91.000000,7.545199,PI
2020-03-23 05:00:00,23.500000,1.203690,92.000000,5.882340,PI
2020-03-23 06:00:00,23.400000,1.184704,92.000000,5.555753,PI
2020-03-23 07:00:00,23.200000,1.199642,93.000000,5.262258,PI
